,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
0,140100,138,0,36167,49,1585140000.0,1585141500.0,20200325 08:40,20200325 09:05,9,EAST LAKE  
1,139553,726,435,4974,19,1585149180.0,1585149720.0,20200325 11:13,20200325 11:22,34,SHUTTLE PARK NORTH
2,139738,139,108,0,212,1585160400.0,1585166820.0,20200325 14:20,20200325 16:07,4,DOWNTOWN
3,140452,729,66,8262,34,1585161120.0,1585162080.0,20200325 14:32,20200325 14:48,33,SHUTTLE PARK SOUTH
4,139144,147,324,49352,58,1585179000.0,1585180740.0,20200325 19:30,20200325 19:59,16,NORTHGATE
5,138861,143,4709,9540,13,1585180920.0,1585181280.0,20200325 20:02,20200325 20:08,14,MCCALLIE + HOUSTON
6,139671,134,42,73585,138,1585175100.0,1585179240.0,20200325 18:25,20200325 19:34,4,EASTGATE HAMILTON PL
7,138550,136,1009,36030,79,1585166100.0,1585168440.0,20200325 15:55,20200325 16:34,PO,
8,139508,726,0,5203,32,1585144080.0,1585145040.0,20200325 09:48,20200325 10:04,34,TREMONT + FRAZIER
9,139646,145,495,73585,109,1585132200.0,1585135440.0,20200325 06:30,20200325 07:24,4,EASTGATE HAMILTON PL
10,138553,148,70,26365,62,1585184400.0,1585186260.0,20200325 21:00,20200325 21:31,10A,DOWNTOWN
11,139339,504,161,9653,30,1585132860.0,1585133880.0,20200325 06:41,20200325 06:58,21,DOWNTOWN
12,139317,504,654,13787,39,1585147320.0,1585148520.0,20200325 10:42,20200325 11:02,21,GOLDEN GATEWAY
13,138353,123,42,30694,57,1585138680.0,1585140360.0,20200325 08:18,20200325 08:46,1,ALTON PARK
14,140124,140,0,36181,71,1585158300.0,1585160400.0,20200325 13:45,20200325 14:20,9,EAST LAKE  
15,139702,122,109,381,227,1585143600.0,1585149840.0,20200325 09:40,20200325 11:24,4,DOWNTOWN
16,138902,142,107,3094,31,1585142940.0,1585143840.0,20200325 09:29,20200325 09:44,14,MACLELLAN GYM UNIVERSITY CTR
17,138765,144,5414,8485,8,1585151220.0,1585151460.0,20200325 11:47,20200325 11:51,14,MCCALLIE + HOUSTON
18,138986,143,322,4100,22,1585174080.0,1585174740.0,20200325 18:08,20200325 18:19,14,MACLELLAN GYM UNIVERSITY CTR
19,138903,142,322,4105,21,1585144440.0,1585145100.0,20200325 09:54,20200325 10:05,14,MACLELLAN GYM UNIVERSITY CTR
20,138544,112,70,28892,51,1585145460.0,1585146960.0,20200325 10:11,20200325 10:36,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
21,138649,138,130,37861,69,1585168200.0,1585170240.0,20200325 16:30,20200325 17:04,10G,DOWNTOWN
22,139125,138,376,49312,44,1585136520.0,1585137840.0,20200325 07:42,20200325 08:04,16,NORTHGATE
23,138926,143,219,4100,23,1585153440.0,1585154100.0,20200325 12:24,20200325 12:35,14,MACLELLAN GYM UNIVERSITY CTR
24,140470,726,385,7852,31,1585179000.0,1585179900.0,20200325 19:30,20200325 19:45,33,SHUTTLE PARK SOUTH
25,140003,119,131,15986,186,1585136520.0,1585141080.0,20200325 07:42,20200325 08:58,7,DOWNTOWN
26,138350,125,375,30694,56,1585142400.0,1585144080.0,20200325 09:20,20200325 09:48,1,ALTON PARK
27,138895,144,54,3989,26,1585151460.0,1585152240.0,20200325 11:51,20200325 12:04,14,MACLELLAN GYM UNIVERSITY CTR
28,139640,145,128,73585,106,1585139460.0,1585142640.0,20200325 08:31,20200325 09:24,4,EASTGATE HAMILTON PL
29,140111,124,377,36318,66,1585171740.0,1585173660.0,20200325 17:29,20200325 18:01,9,EAST LAKE  
30,139137,115,74,49150,86,1585166100.0,1585168680.0,20200325 15:55,20200325 16:38,16,NORTHGATE
31,138941,144,129,4105,19,1585172100.0,1585172700.0,20200325 17:35,20200325 17:45,14,MACLELLAN GYM UNIVERSITY CTR
32,138788,143,4755,9662,25,1585145340.0,1585146060.0,20200325 10:09,20200325 10:21,14,MCCALLIE + HOUSTON
33,140097,128,418,51843,84,1585126200.0,1585128720.0,20200325 04:50,20200325 05:32,PO,
34,139113,101,441,24731,50,1585139100.0,1585140540.0,20200325 08:25,20200325 08:49,15,DOWNTOWN 
35,140307,729,293,8974,28,1585160280.0,1585161060.0,20200325 14:18,20200325 14:31,33,SHUTTLE PARK NORTH
36,138562,140,70,26368,50,1585133460.0,1585134960.0,20200325 06:51,20200325 07:16,10A,DOWNTOWN
37,138352,130,418,44931,77,1585144080.0,1585146360.0,20200325 09:48,20200325 10:26,PO,
38,138759,144,4379,9045,10,1585143600.0,1585143840.0,20200325 09:40,20200325 09:44,14,MCCALLIE + HOUSTON
39,138636,134,0,56477,102,1585154460.0,1585157520.0,20200325 12:41,20200325 13:32,PO,
40,138798,144,4614,9662,21,1585158300.0,1585158900.0,20200325 13:45,20200325 13:55,14,MCCALLIE + HOUSTON
41,139661,751,0,73270,126,1585169760.0,1585173540.0,20200325 16:56,20200325 17:59,4,EASTGATE HAMILTON PL
42,138884,144,54,4100,30,1585137600.0,1585138440.0,20200325 08:00,20200325 08:14,14,MACLELLAN GYM UNIVERSITY CTR
43,140283,703,107,9053,28,1585156380.0,1585157220.0,20200325 13:13,20200325 13:27,33,SHUTTLE PARK NORTH
44,139145,505,418,65588,102,1585140300.0,1585143360.0,20200325 08:45,20200325 09:36,PO,
45,139245,139,1455,61477,102,1585130280.0,1585133400.0,20200325 05:58,20200325 06:50,19,CROMWELL
46,139430,103,736,34392,49,1585170000.0,1585171440.0,20200325 17:00,20200325 17:24,28,CHATTANOOGA STATE
47,139272,147,365,19905,27,1585139400.0,1585140180.0,20200325 08:30,20200325 08:43,2,NORTH CHATTANOOGA
48,139281,504,4,19783,41,1585157520.0,1585158780.0,20200325 13:32,20200325 13:53,2,NORTH CHATTANOOGA
49,139740,145,102,72437,147,1585176300.0,1585180740.0,20200325 18:45,20200325 19:59,4,DOWNTOWN
50,139163,147,161,11465,159,1585187880.0,1585192080.0,20200325 21:58,20200325 23:08,16,DOWNTOWN
51,140322,729,97,9052,29,1585176420.0,1585177260.0,20200325 18:47,20200325 19:01,33,SHUTTLE PARK NORTH
52,139541,726,435,5020,11,1585136460.0,1585136760.0,20200325 07:41,20200325 07:46,34,SHUTTLE PARK NORTH
53,139149,117,0,49499,72,1585169640.0,1585171800.0,20200325 16:54,20200325 17:30,16,NORTHGATE
54,139641,122,49,73585,118,1585140000.0,1585143540.0,20200325 08:40,20200325 09:39,4,EASTGATE HAMILTON PL
55,139308,149,0,0,39,1585180800.0,1585181280.0,20200325 20:00,20200325 20:08,PI,
56,139299,149,191,15261,19,1585161000.0,1585161540.0,20200325 14:30,20200325 14:39,2,DOWNTOWN
57,139118,127,441,24731,31,1585169400.0,1585170300.0,20200325 16:50,20200325 17:05,15,DOWNTOWN 
58,138632,136,605,41228,49,1585172700.0,1585174140.0,20200325 17:45,20200325 18:09,10G,GLENWOOD
59,139157,128,58,53121,69,1585147500.0,1585149540.0,20200325 10:45,20200325 11:19,16,DOWNTOWN
60,140347,726,207,8575,32,1585188600.0,1585189560.0,20200325 22:10,20200325 22:26,33,SHUTTLE PARK NORTH
61,139445,103,2330,33340,51,1585171440.0,1585173000.0,20200325 17:24,20200325 17:50,28,DOWNTOWN
62,138922,143,120,3886,22,1585148640.0,1585149240.0,20200325 11:04,20200325 11:14,14,MACLELLAN GYM UNIVERSITY CTR
63,140116,135,59,36131,86,1585169100.0,1585171680.0,20200325 16:45,20200325 17:28,9,EAST LAKE  
64,140126,128,62,34781,54,1585128780.0,1585130340.0,20200325 05:33,20200325 05:59,9,DOWNTOWN
65,138860,143,4268,9106,11,1585179660.0,1585179960.0,20200325 19:41,20200325 19:46,14,MCCALLIE + HOUSTON
66,139638,506,375,73585,103,1585138620.0,1585141740.0,20200325 08:17,20200325 09:09,4,EASTGATE HAMILTON PL
67,139544,726,135,5020,9,1585139400.0,1585139640.0,20200325 08:30,20200325 08:34,34,SHUTTLE PARK NORTH
68,138846,143,4747,9052,14,1585162740.0,1585163160.0,20200325 14:59,20200325 15:06,14,MCCALLIE + HOUSTON
69,140125,117,418,52019,76,1585165260.0,1585167540.0,20200325 15:41,20200325 16:19,PO,
70,138394,112,0,40593,79,1585148820.0,1585151160.0,20200325 11:07,20200325 11:46,1,DOWNTOWN
71,139116,127,441,24731,31,1585163400.0,1585164300.0,20200325 15:10,20200325 15:25,15,DOWNTOWN 
72,138642,130,0,57174,101,1585168920.0,1585171980.0,20200325 16:42,20200325 17:33,PO,
73,139996,101,15703,21351,97,1585165560.0,1585167840.0,20200325 15:46,20200325 16:24,7,CHATTANOOGA HOUSING AUTHORITY
74,138762,144,4747,8667,8,1585147380.0,1585147620.0,20200325 10:43,20200325 10:47,14,MCCALLIE + HOUSTON
75,138847,143,3433,9540,24,1585163760.0,1585164480.0,20200325 15:16,20200325 15:28,14,MCCALLIE + HOUSTON
76,139726,751,95,416,237,1585173600.0,1585180740.0,20200325 18:00,20200325 19:59,4,DOWNTOWN
77,138376,503,42,30014,69,1585175280.0,1585177320.0,20200325 18:28,20200325 19:02,1,ALTON PARK
78,140329,729,3240,9052,9,1585180800.0,1585180980.0,20200325 20:00,20200325 20:03,33,SHUTTLE PARK NORTH
79,139312,504,370,13581,43,1585135680.0,1585136940.0,20200325 07:28,20200325 07:49,21,GOLDEN GATEWAY
80,138857,143,4976,9490,14,1585176000.0,1585176360.0,20200325 18:40,20200325 18:46,14,MCCALLIE + HOUSTON
81,138976,143,57,4100,22,1585162080.0,1585162680.0,20200325 14:48,20200325 14:58,14,MACLELLAN GYM UNIVERSITY CTR
82,138898,142,116,4105,28,1585136700.0,1585137540.0,20200325 07:45,20200325 07:59,14,MACLELLAN GYM UNIVERSITY CTR
83,140467,726,123,8139,24,1585177080.0,1585177800.0,20200325 18:58,20200325 19:10,33,SHUTTLE PARK SOUTH
84,138641,120,376,40901,56,1585168020.0,1585169700.0,20200325 16:27,20200325 16:55,10G,GLENWOOD
85,139278,149,365,20039,29,1585168200.0,1585169040.0,20200325 16:30,20200325 16:44,2,NORTH CHATTANOOGA
86,138784,143,5413,8934,26,1585140360.0,1585141140.0,20200325 08:46,20200325 08:59,14,MCCALLIE + HOUSTON
87,138961,142,129,4105,21,1585166460.0,1585167060.0,20200325 16:01,20200325 16:11,14,MACLELLAN GYM UNIVERSITY CTR
88,140290,726,207,8729,36,1585168860.0,1585169940.0,20200325 16:41,20200325 16:59,33,SHUTTLE PARK NORTH
89,139311,147,117,13778,36,1585133940.0,1585134960.0,20200325 06:59,20200325 07:16,21,GOLDEN GATEWAY
90,139739,145,99,72801,150,1585168200.0,1585172700.0,20200325 16:30,20200325 17:45,4,DOWNTOWN
91,140950,128,1105,416,204,1585170300.0,1585175880.0,20200325 17:05,20200325 18:38,3,3 DOWNTOWN 
92,139465,112,36,77015,100,1585171800.0,1585174800.0,20200325 17:30,20200325 18:20,3,ENTERPRISE SOUTH
93,139462,117,418,90539,86,1585130280.0,1585132860.0,20200325 05:58,20200325 06:41,PO,
94,138390,112,0,40299,70,1585141740.0,1585143840.0,20200325 09:09,20200325 09:44,1,DOWNTOWN
95,138638,110,1006,41007,61,1585134300.0,1585136100.0,20200325 07:05,20200325 07:35,10G,GLENWOOD
96,139111,101,441,24731,52,1585133100.0,1585134660.0,20200325 06:45,20200325 07:11,15,DOWNTOWN 
97,140352,718,255,5079,123,1585162860.0,1585165980.0,20200325 15:01,20200325 15:53,33,SHUTTLE PARK NORTH
98,138883,144,120,4100,33,1585136340.0,1585137300.0,20200325 07:39,20200325 07:55,14,MACLELLAN GYM UNIVERSITY CTR
99,139719,149,92,383,183,1585146900.0,1585151760.0,20200325 10:35,20200325 11:56,4,DOWNTOWN
100,138545,110,70,28498,56,1585149180.0,1585150860.0,20200325 11:13,20200325 11:41,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
101,139431,103,399,34444,50,1585166940.0,1585168440.0,20200325 16:09,20200325 16:34,28,CHATTANOOGA STATE
102,139141,135,376,49564,70,1585156800.0,1585158900.0,20200325 13:20,20200325 13:55,16,NORTHGATE
103,139662,504,418,87822,127,1585166100.0,1585169940.0,20200325 15:55,20200325 16:59,PO,
104,138377,148,375,30371,58,1585179060.0,1585180740.0,20200325 19:31,20200325 19:59,1,ALTON PARK
105,138841,142,5154,9540,14,1585179240.0,1585179660.0,20200325 19:34,20200325 19:41,14,MCCALLIE + HOUSTON
106,139746,501,0,416,217,1585187820.0,1585193760.0,20200325 21:57,20200325 23:36,4,DOWNTOWN
107,140002,130,249,2701,28,1585158780.0,1585159620.0,20200325 13:53,20200325 14:07,7,DOWNTOWN
108,140374,729,220,8142,29,1585137840.0,1585138680.0,20200325 08:04,20200325 08:18,33,SHUTTLE PARK SOUTH
109,139130,148,376,49518,81,1585161000.0,1585163400.0,20200325 14:30,20200325 15:10,16,NORTHGATE
110,139301,149,432,15005,21,1585165260.0,1585165860.0,20200325 15:41,20200325 15:51,2,DOWNTOWN
111,140122,147,49,35980,71,1585182420.0,1585184520.0,20200325 20:27,20200325 21:02,9,EAST LAKE  
112,138912,142,54,3448,33,1585145400.0,1585146360.0,20200325 10:10,20200325 10:26,14,MACLELLAN GYM UNIVERSITY CTR
113,139173,147,391,53037,101,1585173000.0,1585176000.0,20200325 17:50,20200325 18:40,16,DOWNTOWN
114,139324,149,672,13726,52,1585161600.0,1585163160.0,20200325 14:40,20200325 15:06,21,GOLDEN GATEWAY
115,138373,138,46,30694,63,1585170300.0,1585172160.0,20200325 17:05,20200325 17:36,1,ALTON PARK
116,138719,111,418,48716,80,1585125900.0,1585128300.0,20200325 04:45,20200325 05:25,PO,
117,140135,751,235,34839,59,1585132260.0,1585134000.0,20200325 06:31,20200325 07:00,9,DOWNTOWN
118,139277,149,365,20004,41,1585164060.0,1585165200.0,20200325 15:21,20200325 15:40,2,NORTH CHATTANOOGA
119,138655,125,109,37749,69,1585131900.0,1585133940.0,20200325 06:25,20200325 06:59,10G,DOWNTOWN
120,140459,726,329,8262,28,1585173600.0,1585174440.0,20200325 18:00,20200325 18:14,33,SHUTTLE PARK SOUTH
121,138382,125,0,40238,73,1585128120.0,1585130280.0,20200325 05:22,20200325 05:58,1,DOWNTOWN
122,140308,729,101,8967,23,1585162140.0,1585162800.0,20200325 14:49,20200325 15:00,33,SHUTTLE PARK NORTH
123,138748,125,535,34781,61,1585163700.0,1585165500.0,20200325 15:15,20200325 15:45,13,DOWNTOWN
124,138896,144,54,4100,30,1585152600.0,1585153500.0,20200325 12:10,20200325 12:25,14,MACLELLAN GYM UNIVERSITY CTR
125,140379,729,70,8207,25,1585139520.0,1585140240.0,20200325 08:32,20200325 08:44,33,SHUTTLE PARK SOUTH
126,138404,119,0,40223,66,1585154760.0,1585156800.0,20200325 12:46,20200325 13:20,1,DOWNTOWN
127,139139,133,418,65505,109,1585142460.0,1585145760.0,20200325 09:21,20200325 10:16,PO,
128,138659,106,117,37861,69,1585141800.0,1585143840.0,20200325 09:10,20200325 09:44,10G,DOWNTOWN
129,139687,150,42,73585,114,1585171020.0,1585174440.0,20200325 17:17,20200325 18:14,4,EASTGATE HAMILTON PL
130,138419,148,0,40340,75,1585173420.0,1585175700.0,20200325 17:57,20200325 18:35,1,DOWNTOWN
131,139142,147,418,65310,107,1585161960.0,1585165140.0,20200325 14:46,20200325 15:39,PO,
132,139304,505,432,15067,24,1585171800.0,1585172520.0,20200325 17:30,20200325 17:42,2,DOWNTOWN
133,139549,726,39,4922,14,1585144740.0,1585145460.0,20200325 09:59,20200325 10:11,34,SHUTTLE PARK NORTH
134,140110,124,98,36108,62,1585163940.0,1585165740.0,20200325 15:19,20200325 15:49,9,EAST LAKE  
135,138384,134,0,40705,65,1585130880.0,1585132800.0,20200325 06:08,20200325 06:40,1,DOWNTOWN
136,139150,138,87,52904,69,1585130400.0,1585132440.0,20200325 06:00,20200325 06:34,16,DOWNTOWN
137,138955,142,322,4100,25,1585159440.0,1585160160.0,20200325 14:04,20200325 14:16,14,MACLELLAN GYM UNIVERSITY CTR
138,138937,144,115,4105,18,1585167360.0,1585167840.0,20200325 16:16,20200325 16:24,14,MACLELLAN GYM UNIVERSITY CTR
139,138806,144,4709,9125,20,1585167900.0,1585168500.0,20200325 16:25,20200325 16:35,14,MCCALLIE + HOUSTON
140,139752,150,100,72802,139,1585174500.0,1585178640.0,20200325 18:15,20200325 19:24,4,DOWNTOWN
141,138772,142,3641,9036,11,1585142580.0,1585142880.0,20200325 09:23,20200325 09:28,14,MCCALLIE + HOUSTON
142,140256,703,232,9041,30,1585143840.0,1585144680.0,20200325 09:44,20200325 09:58,33,SHUTTLE PARK NORTH
143,138767,144,5648,8917,13,1585153500.0,1585153860.0,20200325 12:25,20200325 12:31,14,MCCALLIE + HOUSTON
144,138845,143,3642,9540,21,1585161420.0,1585162080.0,20200325 14:37,20200325 14:48,14,MCCALLIE + HOUSTON
145,139131,124,1091,49564,69,1585167600.0,1585169640.0,20200325 16:20,20200325 16:54,16,NORTHGATE
146,139658,501,375,73585,112,1585149780.0,1585153140.0,20200325 11:23,20200325 12:19,4,EASTGATE HAMILTON PL
147,138378,503,375,30421,58,1585182780.0,1585184520.0,20200325 20:33,20200325 21:02,1,ALTON PARK
148,138842,142,7985,9600,3,1585180800.0,1585180860.0,20200325 20:00,20200325 20:01,14,MCCALLIE + HOUSTON
149,138893,144,322,4100,30,1585149120.0,1585150020.0,20200325 11:12,20200325 11:27,14,MACLELLAN GYM UNIVERSITY CTR
150,139716,149,95,79199,87,1585133880.0,1585136460.0,20200325 06:58,20200325 07:41,4,DOWNTOWN EXPRESS
151,140410,729,73,8262,22,1585148700.0,1585149360.0,20200325 11:05,20200325 11:16,33,SHUTTLE PARK SOUTH
152,140292,726,100,9009,37,1585172460.0,1585173600.0,20200325 17:41,20200325 18:00,33,SHUTTLE PARK NORTH
153,140109,148,49,36271,62,1585157280.0,1585159080.0,20200325 13:28,20200325 13:58,9,EAST LAKE  
154,139323,505,418,28790,68,1585159200.0,1585161180.0,20200325 14:00,20200325 14:33,PO,
155,138663,111,147,37861,82,1585170300.0,1585172700.0,20200325 17:05,20200325 17:45,10G,DOWNTOWN
156,140144,115,256,33760,43,1585157100.0,1585158360.0,20200325 13:25,20200325 13:46,9,DOWNTOWN
157,140953,142,4263,9662,21,1585181580.0,1585182180.0,20200325 20:13,20200325 20:23,14,MCCALLIE + HOUSTON
158,139279,149,365,19991,40,1585172400.0,1585173600.0,20200325 17:40,20200325 18:00,2,NORTH CHATTANOOGA
159,138546,130,1151,28892,38,1585150500.0,1585151640.0,20200325 11:35,20200325 11:54,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
160,139992,110,375,416,61,1585150860.0,1585152060.0,20200325 11:41,20200325 12:01,7,CHATTANOOGA HOUSING AUTHORITY
161,138773,142,3717,9662,20,1585143840.0,1585144440.0,20200325 09:44,20200325 09:54,14,MCCALLIE + HOUSTON
162,138916,143,135,4100,16,1585141200.0,1585141620.0,20200325 09:00,20200325 09:07,14,MACLELLAN GYM UNIVERSITY CTR
163,140403,703,0,8164,37,1585148160.0,1585149240.0,20200325 10:56,20200325 11:14,33,SHUTTLE PARK SOUTH
164,140261,703,102,8944,28,1585152780.0,1585153560.0,20200325 12:13,20200325 12:26,33,SHUTTLE PARK NORTH
165,139164,147,357,53121,54,1585180800.0,1585182360.0,20200325 20:00,20200325 20:26,16,DOWNTOWN
166,138618,148,418,103101,149,1585136400.0,1585140840.0,20200325 07:40,20200325 08:54,PO,
167,139325,505,498,13685,39,1585164000.0,1585165200.0,20200325 15:20,20200325 15:40,21,GOLDEN GATEWAY
168,138854,143,3654,9600,18,1585172280.0,1585172820.0,20200325 17:38,20200325 17:47,14,MCCALLIE + HOUSTON
169,139315,504,490,13787,41,1585143120.0,1585144380.0,20200325 09:32,20200325 09:53,21,GOLDEN GATEWAY
170,139737,134,32070,416,277,1585180800.0,1585188540.0,20200325 20:00,20200325 22:09,4,DOWNTOWN
171,140451,729,188,8141,30,1585159320.0,1585160220.0,20200325 14:02,20200325 14:17,33,SHUTTLE PARK SOUTH
172,139168,135,0,11465,185,1585175100.0,1585180020.0,20200325 18:25,20200325 19:47,16,DOWNTOWN
173,140154,117,520,34675,69,1585167600.0,1585169640.0,20200325 16:20,20200325 16:54,9,DOWNTOWN
174,139667,503,375,73585,109,1585152300.0,1585155540.0,20200325 12:05,20200325 12:59,4,EASTGATE HAMILTON PL
175,140262,729,56,8949,38,1585140300.0,1585141380.0,20200325 08:45,20200325 09:03,33,SHUTTLE PARK NORTH
176,138928,144,119,3907,15,1585156560.0,1585156980.0,20200325 13:16,20200325 13:23,14,MACLELLAN GYM UNIVERSITY CTR
177,139542,726,113,5006,19,1585137000.0,1585137540.0,20200325 07:50,20200325 07:59,34,SHUTTLE PARK NORTH
178,138826,142,4614,9405,17,1585161120.0,1585161660.0,20200325 14:32,20200325 14:41,14,MCCALLIE + HOUSTON
179,140460,729,70,7349,38,1585173840.0,1585174380.0,20200325 18:04,20200325 18:13,33,SHUTTLE PARK SOUTH
180,138900,142,219,3396,34,1585140480.0,1585141440.0,20200325 08:48,20200325 09:04,14,MACLELLAN GYM UNIVERSITY CTR
181,140408,729,62,8207,36,1585145040.0,1585146120.0,20200325 10:04,20200325 10:22,33,SHUTTLE PARK SOUTH
182,140121,147,377,36217,50,1585176060.0,1585177560.0,20200325 18:41,20200325 19:06,9,EAST LAKE  
183,139743,501,81,72729,163,1585164240.0,1585169160.0,20200325 15:24,20200325 16:46,4,DOWNTOWN
184,138809,144,3433,9196,22,1585171440.0,1585172100.0,20200325 17:24,20200325 17:35,14,MCCALLIE + HOUSTON
185,140146,135,535,34574,55,1585171680.0,1585173360.0,20200325 17:28,20200325 17:56,9,DOWNTOWN
186,140112,120,49,36180,59,1585179000.0,1585180740.0,20200325 19:30,20200325 19:59,9,EAST LAKE  
187,138943,144,110,4105,22,1585174560.0,1585175160.0,20200325 18:16,20200325 18:26,14,MACLELLAN GYM UNIVERSITY CTR
188,140268,729,56,8912,34,1585151100.0,1585152120.0,20200325 11:45,20200325 12:02,33,SHUTTLE PARK NORTH
189,138953,143,54,3907,17,1585157160.0,1585157640.0,20200325 13:26,20200325 13:34,14,MACLELLAN GYM UNIVERSITY CTR
190,139673,145,418,87822,148,1585163700.0,1585168140.0,20200325 15:15,20200325 16:29,PO,
191,138624,130,0,41016,67,1585148460.0,1585150500.0,20200325 11:01,20200325 11:35,10G,GLENWOOD
192,138942,144,117,4105,20,1585173360.0,1585173960.0,20200325 17:56,20200325 18:06,14,MACLELLAN GYM UNIVERSITY CTR
193,138736,111,44,34781,68,1585132500.0,1585134540.0,20200325 06:35,20200325 07:09,13,DOWNTOWN
194,139364,147,346,8753,30,1585142100.0,1585143000.0,20200325 09:15,20200325 09:30,21,DOWNTOWN
195,140468,729,0,8138,43,1585177320.0,1585178520.0,20200325 19:02,20200325 19:22,33,SHUTTLE PARK SOUTH
196,139690,506,42,73585,114,1585173720.0,1585177140.0,20200325 18:02,20200325 18:59,4,EASTGATE HAMILTON PL
197,139637,503,488,87822,133,1585136880.0,1585140840.0,20200325 07:48,20200325 08:54,4,EASTGATE HAMILTON PL
198,138753,143,418,17032,37,1585136160.0,1585137240.0,20200325 07:36,20200325 07:54,PO,
199,140404,703,70,8262,27,1585150020.0,1585150800.0,20200325 11:27,20200325 11:40,33,SHUTTLE PARK SOUTH
200,140115,115,0,36037,56,1585162920.0,1585164600.0,20200325 15:02,20200325 15:30,9,EAST LAKE  
201,140107,505,0,35993,64,1585145580.0,1585147440.0,20200325 10:13,20200325 10:44,9,EAST LAKE  
202,138343,130,48,29864,60,1585131360.0,1585133160.0,20200325 06:16,20200325 06:46,1,ALTON PARK
203,140431,703,0,8165,28,1585162680.0,1585163520.0,20200325 14:58,20200325 15:12,33,SHUTTLE PARK SOUTH
204,139727,504,0,72802,147,1585170000.0,1585174380.0,20200325 17:00,20200325 18:13,4,DOWNTOWN
205,139300,505,64,15067,23,1585163340.0,1585164000.0,20200325 15:09,20200325 15:20,2,DOWNTOWN
206,140269,729,439,9037,31,1585153080.0,1585153980.0,20200325 12:18,20200325 12:33,33,SHUTTLE PARK NORTH
207,138402,126,0,39554,83,1585151340.0,1585153800.0,20200325 11:49,20200325 12:30,1,DOWNTOWN
208,138354,139,418,44998,85,1585145100.0,1585147620.0,20200325 10:05,20200325 10:47,PO,
209,140029,139,0,12823,22,1585174500.0,1585175100.0,20200325 18:15,20200325 18:25,8,EASTDALE
210,140119,135,49,36100,79,1585160700.0,1585163100.0,20200325 14:25,20200325 15:05,9,EAST LAKE  
211,139698,127,104,72748,128,1585130100.0,1585133940.0,20200325 05:55,20200325 06:59,4,DOWNTOWN
212,140007,126,0,15712,24,1585148520.0,1585149240.0,20200325 11:02,20200325 11:14,7,DOWNTOWN
213,139334,505,62,13539,43,1585179060.0,1585180380.0,20200325 19:31,20200325 19:53,21,GOLDEN GATEWAY
214,138783,143,3607,8746,19,1585139160.0,1585139640.0,20200325 08:26,20200325 08:34,14,MCCALLIE + HOUSTON
215,138971,142,322,4100,26,1585178460.0,1585179240.0,20200325 19:21,20200325 19:34,14,MACLELLAN GYM UNIVERSITY CTR
216,139725,751,101,72563,151,1585165200.0,1585169700.0,20200325 15:40,20200325 16:55,4,DOWNTOWN
217,140479,729,0,8133,33,1585182840.0,1585183800.0,20200325 20:34,20200325 20:50,33,SHUTTLE PARK SOUTH
218,139310,504,721,13726,37,1585131900.0,1585132980.0,20200325 06:25,20200325 06:43,21,GOLDEN GATEWAY
219,138412,138,0,40371,77,1585164420.0,1585166760.0,20200325 15:27,20200325 16:06,1,DOWNTOWN
220,140129,133,535,34757,62,1585149960.0,1585151820.0,20200325 11:26,20200325 11:57,9,DOWNTOWN
221,138347,106,418,44931,89,1585135500.0,1585138140.0,20200325 07:25,20200325 08:09,PO,
222,139453,115,1587,416,134,1585147200.0,1585150620.0,20200325 10:40,20200325 11:37,28,DOWNTOWN
223,140145,115,233,34833,48,1585164660.0,1585166040.0,20200325 15:31,20200325 15:54,9,DOWNTOWN
224,138918,143,322,4105,20,1585143600.0,1585144140.0,20200325 09:40,20200325 09:49,14,MACLELLAN GYM UNIVERSITY CTR
225,139703,120,0,416,195,1585138200.0,1585143540.0,20200325 08:10,20200325 09:39,4,DOWNTOWN
226,138372,136,54,30694,66,1585168500.0,1585170420.0,20200325 16:35,20200325 17:07,1,ALTON PARK
227,139263,505,365,20095,43,1585162020.0,1585163280.0,20200325 14:47,20200325 15:08,2,NORTH CHATTANOOGA
228,139733,133,108,401,252,1585171800.0,1585178820.0,20200325 17:30,20200325 19:27,4,DOWNTOWN
229,139734,111,83565,416,100,1585180800.0,1585183200.0,20200325 20:00,20200325 20:40,4,DOWNTOWN EXPRESS
230,138949,142,138,4105,21,1585155660.0,1585156260.0,20200325 13:01,20200325 13:11,14,MACLELLAN GYM UNIVERSITY CTR
231,140218,729,2532,8410,36,1585132980.0,1585134000.0,20200325 06:43,20200325 07:00,PO,
232,139754,506,0,72796,143,1585169340.0,1585173660.0,20200325 16:49,20200325 18:01,4,DOWNTOWN
233,138396,140,0,40442,75,1585136760.0,1585139100.0,20200325 07:46,20200325 08:25,1,DOWNTOWN
234,139358,149,346,9721,24,1585175880.0,1585176540.0,20200325 18:38,20200325 18:49,21,DOWNTOWN
235,139264,147,0,19722,30,1585132140.0,1585132980.0,20200325 06:29,20200325 06:43,2,NORTH CHATTANOOGA
236,138362,128,418,44931,85,1585155900.0,1585158420.0,20200325 13:05,20200325 13:47,PO,
237,138824,142,4631,9540,24,1585158720.0,1585159380.0,20200325 13:52,20200325 14:03,14,MCCALLIE + HOUSTON
