,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
238,138788,143,170,9041,18,1583161980.0,1583162520.0,20200302 10:13,20200302 10:22,14,MCCALLIE + HOUSTON
239,139442,105,448,35434,55,1583154180.0,1583155860.0,20200302 08:03,20200302 08:31,28,CHATTANOOGA STATE
240,138400,144,0,40236,73,1583159400.0,1583161560.0,20200302 09:30,20200302 10:06,1,DOWNTOWN
241,139324,150,654,13740,35,1583178180.0,1583179200.0,20200302 14:43,20200302 15:00,21,GOLDEN GATEWAY
242,140230,703,119,9037,34,1583153940.0,1583154960.0,20200302 07:59,20200302 08:16,33,SHUTTLE PARK NORTH
243,139151,122,377,52985,65,1583148720.0,1583150640.0,20200302 06:32,20200302 07:04,16,DOWNTOWN
244,139355,752,176,9648,33,1583185860.0,1583186820.0,20200302 16:51,20200302 17:07,21,DOWNTOWN
245,140373,730,0,8168,27,1583153880.0,1583154660.0,20200302 07:58,20200302 08:11,33,SHUTTLE PARK SOUTH
246,140384,703,229,8191,30,1583158500.0,1583159340.0,20200302 09:15,20200302 09:29,33,SHUTTLE PARK SOUTH
247,140243,718,7253,9053,29,1583162820.0,1583163900.0,20200302 10:27,20200302 10:45,33,SHUTTLE PARK NORTH
248,139158,112,0,52980,81,1583171100.0,1583173500.0,20200302 12:45,20200302 13:25,16,DOWNTOWN
249,139523,727,0,5147,21,1583176800.0,1583177400.0,20200302 14:20,20200302 14:30,34,TREMONT + FRAZIER
250,139743,504,97,72802,159,1583180400.0,1583185140.0,20200302 15:20,20200302 16:39,4,DOWNTOWN
251,138758,142,58,9405,27,1583158200.0,1583158980.0,20200302 09:10,20200302 09:23,14,MCCALLIE + HOUSTON
252,138970,141,322,4300,9,1583193660.0,1583193900.0,20200302 19:01,20200302 19:05,14,MACLELLAN GYM UNIVERSITY CTR
253,138974,143,108,7030,16,1583176140.0,1583176560.0,20200302 14:09,20200302 14:16,14,MACLELLAN GYM UNIVERSITY CTR
254,138840,141,3294,9662,25,1583193960.0,1583194680.0,20200302 19:06,20200302 19:18,14,MCCALLIE + HOUSTON
255,140324,718,109,8921,27,1583193960.0,1583194740.0,20200302 19:06,20200302 19:19,33,SHUTTLE PARK NORTH
256,138354,101,418,45356,79,1583161740.0,1583164140.0,20200302 10:09,20200302 10:49,PO,
257,138525,506,376,29864,58,1583202600.0,1583204340.0,20200302 21:30,20200302 21:59,10A,AVONDALE
258,139557,727,39,4639,25,1583169660.0,1583170380.0,20200302 12:21,20200302 12:33,34,SHUTTLE PARK NORTH
259,139701,111,102,72646,130,1583151000.0,1583154900.0,20200302 07:10,20200302 08:15,4,DOWNTOWN
260,138940,142,322,4221,9,1583187360.0,1583187600.0,20200302 17:16,20200302 17:20,14,MACLELLAN GYM UNIVERSITY CTR
261,139733,122,65,91901,174,1583188320.0,1583193540.0,20200302 17:32,20200302 18:59,4,DOWNTOWN
262,138814,142,0,9537,25,1583193600.0,1583194320.0,20200302 19:00,20200302 19:12,14,MCCALLIE + HOUSTON
263,139712,149,0,412,196,1583155500.0,1583160780.0,20200302 08:25,20200302 09:53,4,DOWNTOWN
264,139680,504,42,73585,108,1583193600.0,1583196840.0,20200302 19:00,20200302 19:54,4,EASTGATE HAMILTON PL
265,139539,727,4730,4343,25,1583193600.0,1583194320.0,20200302 19:00,20200302 19:12,34,TREMONT + FRAZIER
266,140332,726,1061,8575,34,1583198040.0,1583199000.0,20200302 20:14,20200302 20:30,33,SHUTTLE PARK NORTH
267,140121,128,49,27992,64,1583191680.0,1583193540.0,20200302 18:28,20200302 18:59,9,EAST LAKE  
268,139253,138,1308,88325,120,1583149380.0,1583152980.0,20200302 06:43,20200302 07:43,19,DOWNTOWN
269,140231,718,157,8600,31,1583154180.0,1583155080.0,20200302 08:03,20200302 08:18,33,SHUTTLE PARK NORTH
270,138912,141,112,7263,13,1583161980.0,1583162340.0,20200302 10:13,20200302 10:19,14,MACLELLAN GYM UNIVERSITY CTR
271,138890,142,322,7193,22,1583161620.0,1583162220.0,20200302 10:07,20200302 10:17,14,MACLELLAN GYM UNIVERSITY CTR
272,139512,727,1235,4938,20,1583164800.0,1583165340.0,20200302 11:00,20200302 11:09,34,TREMONT + FRAZIER
273,138894,142,322,7262,22,1583166600.0,1583167200.0,20200302 11:30,20200302 11:40,14,MACLELLAN GYM UNIVERSITY CTR
274,138955,141,108,7021,17,1583175720.0,1583176200.0,20200302 14:02,20200302 14:10,14,MACLELLAN GYM UNIVERSITY CTR
275,140464,729,0,8191,29,1583192340.0,1583193180.0,20200302 18:39,20200302 18:53,33,SHUTTLE PARK SOUTH
276,138662,139,101,11465,150,1583181900.0,1583186100.0,20200302 15:45,20200302 16:55,10G,DOWNTOWN
277,139662,145,418,87727,142,1583182800.0,1583187060.0,20200302 16:00,20200302 17:11,PO,
278,139531,727,0,4938,23,1583185380.0,1583186040.0,20200302 16:43,20200302 16:54,34,TREMONT + FRAZIER
279,139706,148,97,72715,128,1583147400.0,1583151240.0,20200302 06:10,20200302 07:14,4,DOWNTOWN
280,138767,142,0,9588,28,1583169540.0,1583170320.0,20200302 12:19,20200302 12:32,14,MCCALLIE + HOUSTON
281,139740,149,11134,72802,120,1583193600.0,1583197200.0,20200302 19:00,20200302 20:00,4,DOWNTOWN
282,138338,128,418,45356,85,1583143200.0,1583145720.0,20200302 05:00,20200302 05:42,PO,
283,139309,145,418,28726,60,1583145900.0,1583147640.0,20200302 05:45,20200302 06:14,PO,
284,138883,142,317,7094,12,1583152800.0,1583153160.0,20200302 07:40,20200302 07:46,14,MACLELLAN GYM UNIVERSITY CTR
285,138352,138,418,42476,80,1583160300.0,1583162700.0,20200302 09:45,20200302 10:25,PO,
286,140371,703,65,8262,25,1583153220.0,1583153940.0,20200302 07:47,20200302 07:59,33,SHUTTLE PARK SOUTH
287,140009,111,416,15793,33,1583169600.0,1583170500.0,20200302 12:20,20200302 12:35,PO,
288,138797,142,0,9602,24,1583173320.0,1583173980.0,20200302 13:22,20200302 13:33,14,MCCALLIE + HOUSTON
289,138897,142,322,7021,14,1583170380.0,1583170740.0,20200302 12:33,20200302 12:39,14,MACLELLAN GYM UNIVERSITY CTR
290,140131,122,277,34411,59,1583153040.0,1583154780.0,20200302 07:44,20200302 08:13,9,DOWNTOWN
291,139564,727,669,4974,10,1583177460.0,1583177700.0,20200302 14:31,20200302 14:35,34,SHUTTLE PARK NORTH
292,138968,141,322,7119,19,1583191200.0,1583191740.0,20200302 18:20,20200302 18:29,14,MACLELLAN GYM UNIVERSITY CTR
293,140010,123,357,12823,13,1583145600.0,1583145960.0,20200302 05:40,20200302 05:46,8,EASTDALE
294,138893,142,322,7043,11,1583165460.0,1583165760.0,20200302 11:11,20200302 11:16,14,MACLELLAN GYM UNIVERSITY CTR
295,139734,119,108,74678,60,1583191800.0,1583193540.0,20200302 18:30,20200302 18:59,4,DOWNTOWN EXPRESS
296,138839,141,8078,9535,3,1583193600.0,1583193660.0,20200302 19:00,20200302 19:01,14,MCCALLIE + HOUSTON
297,138989,143,138,7030,15,1583194020.0,1583194380.0,20200302 19:07,20200302 19:13,14,MACLELLAN GYM UNIVERSITY CTR
298,139334,752,309,13528,43,1583195520.0,1583196780.0,20200302 19:32,20200302 19:53,21,GOLDEN GATEWAY
299,139711,505,105,72135,134,1583153700.0,1583157720.0,20200302 07:55,20200302 09:02,4,DOWNTOWN
300,138904,141,322,7263,14,1583163180.0,1583163600.0,20200302 10:33,20200302 10:40,14,MACLELLAN GYM UNIVERSITY CTR
301,138615,120,418,104119,145,1583145540.0,1583149920.0,20200302 05:39,20200302 06:52,PO,
302,138337,131,42,31051,66,1583142600.0,1583144520.0,20200302 04:50,20200302 05:22,1,ALTON PARK
303,139649,148,0,73585,109,1583151240.0,1583154540.0,20200302 07:14,20200302 08:09,4,EASTGATE HAMILTON PL
304,139174,132,0,52989,79,1583159700.0,1583162040.0,20200302 09:35,20200302 10:14,16,DOWNTOWN
305,138774,141,0,9243,25,1583161260.0,1583161980.0,20200302 10:01,20200302 10:13,14,MCCALLIE + HOUSTON
306,138839,141,59,7780,15,1583193120.0,1583193540.0,20200302 18:52,20200302 18:59,14,MCCALLIE + HOUSTON
307,139278,150,365,19595,31,1583184660.0,1583185560.0,20200302 16:31,20200302 16:46,2,NORTH CHATTANOOGA
308,139144,128,240,49368,64,1583195220.0,1583197140.0,20200302 19:27,20200302 19:59,16,NORTHGATE
309,138394,115,0,40322,74,1583165280.0,1583167500.0,20200302 11:08,20200302 11:45,1,DOWNTOWN
310,140372,718,489,8159,28,1583153340.0,1583154120.0,20200302 07:49,20200302 08:02,33,SHUTTLE PARK SOUTH
311,138929,142,118,7018,23,1583174040.0,1583174700.0,20200302 13:34,20200302 13:45,14,MACLELLAN GYM UNIVERSITY CTR
312,138818,141,0,8934,22,1583172600.0,1583173200.0,20200302 13:10,20200302 13:20,14,MCCALLIE + HOUSTON
313,139465,112,36,76803,100,1583188320.0,1583191320.0,20200302 17:32,20200302 18:22,3,ENTERPRISE SOUTH
314,140039,123,532,53135,67,1583163000.0,1583164980.0,20200302 10:30,20200302 11:03,8,GERMANTOWN + BRAINERD RD
315,139733,122,92253,0,129,1583193600.0,1583196900.0,20200302 19:00,20200302 19:55,4,DOWNTOWN
316,138722,135,86,32949,41,1583154900.0,1583156160.0,20200302 08:15,20200302 08:36,13,ROSSVILLE
317,139995,505,42,0,93,1583172300.0,1583174520.0,20200302 13:05,20200302 13:42,7,CHATTANOOGA HOUSING AUTHORITY
318,138781,141,58,9535,27,1583162400.0,1583163180.0,20200302 10:20,20200302 10:33,14,MCCALLIE + HOUSTON
319,140284,726,207,8575,28,1583174400.0,1583175240.0,20200302 13:40,20200302 13:54,33,SHUTTLE PARK NORTH
320,138857,143,0,9573,26,1583192040.0,1583192820.0,20200302 18:34,20200302 18:47,14,MCCALLIE + HOUSTON
321,140123,122,272,35966,77,1583150700.0,1583152980.0,20200302 07:05,20200302 07:43,9,EAST LAKE  
322,139347,506,346,9568,30,1583169000.0,1583169900.0,20200302 12:10,20200302 12:25,21,DOWNTOWN
323,138406,148,0,40525,65,1583173740.0,1583175660.0,20200302 13:29,20200302 14:01,1,DOWNTOWN
324,139570,727,610,4922,11,1583184120.0,1583184420.0,20200302 16:22,20200302 16:27,34,SHUTTLE PARK NORTH
325,139654,503,418,87822,138,1583145000.0,1583149140.0,20200302 05:30,20200302 06:39,PO,
326,139638,111,440,73585,107,1583154900.0,1583158140.0,20200302 08:15,20200302 09:09,4,EASTGATE HAMILTON PL
327,138405,111,0,40538,63,1583172480.0,1583174340.0,20200302 13:08,20200302 13:39,1,DOWNTOWN
328,140478,726,523,8102,17,1583199060.0,1583199540.0,20200302 20:31,20200302 20:39,33,SHUTTLE PARK SOUTH
329,139723,147,0,72621,116,1583165760.0,1583169600.0,20200302 11:16,20200302 12:20,4,DOWNTOWN
330,138837,141,0,9600,19,1583190600.0,1583191140.0,20200302 18:10,20200302 18:19,14,MCCALLIE + HOUSTON
331,140473,718,82,8158,31,1583196780.0,1583197680.0,20200302 19:53,20200302 20:08,33,SHUTTLE PARK SOUTH
332,139642,505,123,73585,103,1583157780.0,1583160840.0,20200302 09:03,20200302 09:54,4,EASTGATE HAMILTON PL
333,140007,127,416,15645,29,1583164800.0,1583165640.0,20200302 11:00,20200302 11:14,PO,
334,140103,125,348,36059,64,1583164380.0,1583166240.0,20200302 10:53,20200302 11:24,9,EAST LAKE  
335,138762,142,0,9539,27,1583163300.0,1583164140.0,20200302 10:35,20200302 10:49,14,MCCALLIE + HOUSTON
336,138518,131,376,30069,69,1583162700.0,1583164740.0,20200302 10:25,20200302 10:59,10A,AVONDALE
337,138546,138,1151,28892,40,1583167020.0,1583168520.0,20200302 11:37,20200302 12:02,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
338,139460,103,91,49416,98,1583190600.0,1583193540.0,20200302 18:10,20200302 18:59,28,DOWNTOWN
339,140318,729,104,8909,40,1583191140.0,1583192280.0,20200302 18:19,20200302 18:38,33,SHUTTLE PARK NORTH
340,139447,103,0,33368,55,1583181720.0,1583183400.0,20200302 15:42,20200302 16:10,28,DOWNTOWN
341,140013,123,0,11830,24,1583152560.0,1583153280.0,20200302 07:36,20200302 07:48,8,EASTDALE
342,139450,103,0,33392,51,1583172660.0,1583174220.0,20200302 13:11,20200302 13:37,28,DOWNTOWN
343,139663,145,56381,73537,31,1583193600.0,1583194500.0,20200302 19:00,20200302 19:15,4,EASTGATE HAMILTON PL
344,140482,726,271,8118,32,1583200860.0,1583201760.0,20200302 21:01,20200302 21:16,33,SHUTTLE PARK SOUTH
345,139363,752,346,14700,42,1583201400.0,1583202660.0,20200302 21:10,20200302 21:31,21,DOWNTOWN
346,140260,726,126,8975,26,1583167200.0,1583168280.0,20200302 11:40,20200302 11:58,33,SHUTTLE PARK NORTH
347,139502,727,173,4938,9,1583154360.0,1583154600.0,20200302 08:06,20200302 08:10,34,TREMONT + FRAZIER
348,139448,103,83,33392,62,1583178600.0,1583180400.0,20200302 14:50,20200302 15:20,28,DOWNTOWN
349,140224,722,439,8835,35,1583151780.0,1583152800.0,20200302 07:23,20200302 07:40,33,SHUTTLE PARK NORTH
350,138564,124,398,26361,57,1583177220.0,1583178900.0,20200302 14:27,20200302 14:55,10A,DOWNTOWN
351,138905,141,322,6305,11,1583164740.0,1583165040.0,20200302 10:59,20200302 11:04,14,MACLELLAN GYM UNIVERSITY CTR
352,138668,101,100,11465,284,1583194920.0,1583203440.0,20200302 19:22,20200302 21:44,10G,DOWNTOWN VIA HWY 58 STUART
353,139643,148,418,87822,139,1583143200.0,1583147340.0,20200302 05:00,20200302 06:09,PO,
354,138353,134,42,31154,52,1583155800.0,1583157360.0,20200302 08:30,20200302 08:56,1,ALTON PARK
355,138548,501,106,26146,48,1583172660.0,1583174040.0,20200302 13:11,20200302 13:34,10A,DOWNTOWN
356,138918,143,322,6832,13,1583160000.0,1583160360.0,20200302 09:40,20200302 09:46,14,MACLELLAN GYM UNIVERSITY CTR
357,138355,144,476,31155,53,1583157780.0,1583159340.0,20200302 09:03,20200302 09:29,1,ALTON PARK
358,139517,727,1444,4967,10,1583170440.0,1583170740.0,20200302 12:34,20200302 12:39,34,TREMONT + FRAZIER
359,140030,123,933,416,121,1583193600.0,1583196660.0,20200302 19:00,20200302 19:51,8,EASTDALE
360,139682,503,0,87772,134,1583162760.0,1583166720.0,20200302 10:26,20200302 11:32,4,EASTGATE HAMILTON PL
361,138902,141,129,7263,16,1583159400.0,1583159880.0,20200302 09:30,20200302 09:38,14,MACLELLAN GYM UNIVERSITY CTR
362,140048,123,110,53063,77,1583184840.0,1583187120.0,20200302 16:34,20200302 17:12,8,GERMANTOWN + BRAINERD RD
363,139262,145,4,20088,37,1583167860.0,1583168940.0,20200302 11:51,20200302 12:09,2,NORTH CHATTANOOGA
364,138640,120,3107,41204,63,1583180100.0,1583181960.0,20200302 15:15,20200302 15:46,10G,GLENWOOD
365,140337,729,288,8974,21,1583200320.0,1583200920.0,20200302 20:52,20200302 21:02,33,SHUTTLE PARK NORTH
366,139996,120,65,21351,98,1583183280.0,1583185620.0,20200302 16:08,20200302 16:47,7,CHATTANOOGA HOUSING AUTHORITY
367,139719,504,89,416,250,1583163360.0,1583171220.0,20200302 10:36,20200302 12:47,4,DOWNTOWN
368,140035,123,203,53094,66,1583153340.0,1583155320.0,20200302 07:49,20200302 08:22,8,GERMANTOWN + BRAINERD RD
369,139664,145,0,73585,119,1583198700.0,1583202240.0,20200302 20:25,20200302 21:24,4,EASTGATE HAMILTON PL
370,139294,506,432,15011,13,1583167260.0,1583167920.0,20200302 11:41,20200302 11:52,2,DOWNTOWN
371,139659,147,0,73585,117,1583169600.0,1583173140.0,20200302 12:20,20200302 13:19,4,EASTGATE HAMILTON PL
372,138720,135,474,33012,46,1583147460.0,1583148900.0,20200302 06:11,20200302 06:35,13,ROSSVILLE
373,138778,141,58,9531,23,1583167500.0,1583168460.0,20200302 11:45,20200302 12:01,14,MCCALLIE + HOUSTON
374,139571,727,947,4922,11,1583185020.0,1583185320.0,20200302 16:37,20200302 16:42,34,SHUTTLE PARK NORTH
375,139678,504,2558,87822,126,1583176560.0,1583180340.0,20200302 14:16,20200302 15:19,4,EASTGATE HAMILTON PL
376,138632,131,376,40455,50,1583189100.0,1583190540.0,20200302 17:45,20200302 18:09,10G,GLENWOOD
377,139991,140,375,416,94,1583160660.0,1583162820.0,20200302 09:51,20200302 10:27,7,CHATTANOOGA HOUSING AUTHORITY
378,140257,726,171,8721,33,1583161800.0,1583162760.0,20200302 10:10,20200302 10:26,33,SHUTTLE PARK NORTH
379,138666,131,104,37861,70,1583156400.0,1583158500.0,20200302 08:40,20200302 09:15,10G,DOWNTOWN
380,139547,727,1044,4565,16,1583158920.0,1583159400.0,20200302 09:22,20200302 09:30,34,SHUTTLE PARK NORTH
381,140008,139,416,15986,33,1583168400.0,1583169360.0,20200302 12:00,20200302 12:16,PO,
382,139300,752,0,15067,33,1583179440.0,1583180400.0,20200302 15:04,20200302 15:20,2,DOWNTOWN
383,139637,751,0,87215,130,1583153400.0,1583157300.0,20200302 07:50,20200302 08:55,4,EASTGATE HAMILTON PL
384,139283,752,567,20057,45,1583186820.0,1583188140.0,20200302 17:07,20200302 17:29,2,NORTH CHATTANOOGA
385,138785,143,0,9626,20,1583158020.0,1583158620.0,20200302 09:07,20200302 09:17,14,MCCALLIE + HOUSTON
386,138402,127,0,40492,75,1583167980.0,1583170200.0,20200302 11:53,20200302 12:30,1,DOWNTOWN
387,138987,143,130,7011,15,1583191620.0,1583191980.0,20200302 18:27,20200302 18:33,14,MACLELLAN GYM UNIVERSITY CTR
388,138933,142,322,7024,15,1583178900.0,1583179320.0,20200302 14:55,20200302 15:02,14,MACLELLAN GYM UNIVERSITY CTR
389,138648,135,8335,37645,100,1583177400.0,1583180400.0,20200302 14:30,20200302 15:20,PO,
390,138623,101,1136,47445,77,1583191200.0,1583193540.0,20200302 18:20,20200302 18:59,10C,CAMPBELL
391,139503,727,1355,5203,14,1583155440.0,1583155800.0,20200302 08:24,20200302 08:30,34,TREMONT + FRAZIER
392,140436,726,4456,5325,25,1583187960.0,1583188680.0,20200302 17:26,20200302 17:38,33,SHUTTLE PARK SOUTH
393,139143,128,73,49564,67,1583187480.0,1583189460.0,20200302 17:18,20200302 17:51,16,NORTHGATE
394,138376,506,199,24629,58,1583191860.0,1583193540.0,20200302 18:31,20200302 18:59,1,ALTON PARK
395,138783,143,58,8959,37,1583155440.0,1583156520.0,20200302 08:24,20200302 08:42,14,MCCALLIE + HOUSTON
396,138634,134,376,41178,64,1583199240.0,1583201100.0,20200302 20:34,20200302 21:05,10G,GLENWOOD
397,139575,727,243,4974,15,1583189520.0,1583189940.0,20200302 17:52,20200302 17:59,34,SHUTTLE PARK NORTH
398,138895,142,322,7049,18,1583167980.0,1583168520.0,20200302 11:53,20200302 12:02,14,MACLELLAN GYM UNIVERSITY CTR
399,139579,727,231,6419,151,1583194320.0,1583198280.0,20200302 19:12,20200302 20:18,34,SHUTTLE PARK NORTH
400,139577,727,39,4869,11,1583191380.0,1583191680.0,20200302 18:23,20200302 18:28,34,SHUTTLE PARK NORTH
401,140486,729,64,8262,26,1583202960.0,1583203680.0,20200302 21:36,20200302 21:48,33,SHUTTLE PARK SOUTH
402,138938,142,322,7010,18,1583184960.0,1583185440.0,20200302 16:36,20200302 16:44,14,MACLELLAN GYM UNIVERSITY CTR
403,139997,111,42,416,222,1583186880.0,1583193540.0,20200302 17:08,20200302 18:59,7,CHATTANOOGA HOUSING AUTHORITY
404,138910,141,322,7263,24,1583170800.0,1583171520.0,20200302 12:40,20200302 12:52,14,MACLELLAN GYM UNIVERSITY CTR
405,139736,505,343,72776,125,1583187720.0,1583191500.0,20200302 17:22,20200302 18:25,4,DOWNTOWN
406,139533,727,0,4249,17,1583187720.0,1583188200.0,20200302 17:22,20200302 17:30,34,TREMONT + FRAZIER
407,139535,727,0,5090,19,1583189940.0,1583190480.0,20200302 17:59,20200302 18:08,34,TREMONT + FRAZIER
408,139526,727,0,5203,26,1583180160.0,1583180940.0,20200302 15:16,20200302 15:29,34,TREMONT + FRAZIER
409,138559,120,2035,26096,41,1583182080.0,1583183280.0,20200302 15:48,20200302 16:08,10A,DOWNTOWN
410,139339,506,237,9385,31,1583149440.0,1583150340.0,20200302 06:44,20200302 06:59,21,DOWNTOWN
411,140099,112,49,36098,57,1583152500.0,1583154240.0,20200302 07:35,20200302 08:04,9,EAST LAKE  
412,139103,139,64,25409,49,1583156760.0,1583158200.0,20200302 08:46,20200302 09:10,15,ST ELMO VIA INCLINE 
413,138521,148,1058,29987,59,1583175720.0,1583177460.0,20200302 14:02,20200302 14:31,10A,AVONDALE
414,139155,122,357,53077,57,1583156700.0,1583158440.0,20200302 08:45,20200302 09:14,16,DOWNTOWN
415,140128,112,1358,416,142,1583161560.0,1583165280.0,20200302 10:06,20200302 11:08,9,DOWNTOWN
416,139318,145,500,13744,39,1583165700.0,1583166840.0,20200302 11:15,20200302 11:34,21,GOLDEN GATEWAY
417,139251,137,406,61318,89,1583163600.0,1583166240.0,20200302 10:40,20200302 11:24,19,CROMWELL
418,140259,726,56,8818,42,1583165340.0,1583166540.0,20200302 11:09,20200302 11:29,33,SHUTTLE PARK NORTH
419,139738,122,103,416,187,1583176800.0,1583182440.0,20200302 14:20,20200302 15:54,4,DOWNTOWN
420,140423,718,83,8216,36,1583186100.0,1583187120.0,20200302 16:55,20200302 17:12,33,SHUTTLE PARK SOUTH
421,138639,120,376,41201,62,1583155500.0,1583157360.0,20200302 08:25,20200302 08:56,10G,GLENWOOD
422,139758,115,0,416,177,1583205900.0,1583210580.0,20200302 22:25,20200302 23:43,4,DOWNTOWN
423,138671,144,393,37784,68,1583163360.0,1583165340.0,20200302 10:36,20200302 11:09,10G,DOWNTOWN
424,138421,506,0,39928,49,1583194020.0,1583195460.0,20200302 19:07,20200302 19:31,1,DOWNTOWN
425,140414,718,0,8010,48,1583169480.0,1583170920.0,20200302 12:18,20200302 12:42,33,SHUTTLE PARK SOUTH
426,138844,143,403,9562,19,1583176620.0,1583177160.0,20200302 14:17,20200302 14:26,14,MCCALLIE + HOUSTON
427,139566,727,435,5020,14,1583179740.0,1583180160.0,20200302 15:09,20200302 15:16,34,SHUTTLE PARK NORTH
428,139563,727,947,4869,8,1583176560.0,1583176740.0,20200302 14:16,20200302 14:19,34,SHUTTLE PARK NORTH
429,138649,148,393,37619,78,1583184960.0,1583187300.0,20200302 16:36,20200302 17:15,10G,DOWNTOWN
430,139129,112,82,65588,87,1583168460.0,1583170980.0,20200302 12:01,20200302 12:43,16,NORTHGATE
431,140033,123,532,53076,69,1583148360.0,1583150400.0,20200302 06:26,20200302 07:00,8,GERMANTOWN + BRAINERD RD
432,139307,506,157,15064,23,1583159280.0,1583159940.0,20200302 09:28,20200302 09:39,2,DOWNTOWN
433,138932,142,322,7011,16,1583177760.0,1583178240.0,20200302 14:36,20200302 14:44,14,MACLELLAN GYM UNIVERSITY CTR
434,139344,145,0,8682,35,1583162640.0,1583163660.0,20200302 10:24,20200302 10:41,21,DOWNTOWN
435,138808,142,62,9600,26,1583186580.0,1583187360.0,20200302 17:03,20200302 17:16,14,MCCALLIE + HOUSTON
436,140297,722,439,9040,32,1583177040.0,1583178000.0,20200302 14:24,20200302 14:40,33,SHUTTLE PARK NORTH
437,140051,123,193,52989,48,1583192040.0,1583193420.0,20200302 18:34,20200302 18:57,8,GERMANTOWN + BRAINERD RD
438,139696,147,106,87611,122,1583162100.0,1583165760.0,20200302 10:15,20200302 11:16,4,EASTGATE HAMILTON PL
439,140119,140,0,35961,72,1583177340.0,1583179500.0,20200302 14:29,20200302 15:05,9,EAST LAKE  
440,139312,506,370,13560,35,1583152440.0,1583153460.0,20200302 07:34,20200302 07:51,21,GOLDEN GATEWAY
441,138746,144,168,34781,67,1583185620.0,1583187660.0,20200302 16:47,20200302 17:21,13,DOWNTOWN
442,138391,131,0,40401,72,1583160540.0,1583162640.0,20200302 09:49,20200302 10:24,1,DOWNTOWN
443,140322,729,4747,8891,14,1583193600.0,1583193960.0,20200302 19:00,20200302 19:06,33,SHUTTLE PARK NORTH
444,139336,145,483,13747,29,1583157600.0,1583158440.0,20200302 09:00,20200302 09:14,21,GOLDEN GATEWAY
445,139163,128,357,11465,163,1583204400.0,1583208780.0,20200302 22:00,20200302 23:13,16,DOWNTOWN
446,139431,103,91,35539,56,1583183400.0,1583185020.0,20200302 16:10,20200302 16:37,28,CHATTANOOGA STATE
447,139653,501,418,87822,126,1583140860.0,1583144640.0,20200302 04:21,20200302 05:24,PO,
448,138823,143,58,9464,30,1583174040.0,1583174940.0,20200302 13:34,20200302 13:49,14,MCCALLIE + HOUSTON
449,139636,505,0,87822,129,1583142540.0,1583146440.0,20200302 04:49,20200302 05:54,4,EASTGATE HAMILTON PL
450,139698,505,0,72788,130,1583146500.0,1583150400.0,20200302 05:55,20200302 07:00,4,DOWNTOWN
451,139553,727,1044,4736,17,1583165400.0,1583165880.0,20200302 11:10,20200302 11:18,34,SHUTTLE PARK NORTH
452,138620,111,376,87851,116,1583181900.0,1583185380.0,20200302 15:45,20200302 16:43,10C,CAMPBELL
453,140425,718,166,8200,19,1583190000.0,1583190540.0,20200302 18:00,20200302 18:09,33,SHUTTLE PARK SOUTH
454,138351,119,375,31122,56,1583160060.0,1583161740.0,20200302 09:41,20200302 10:09,1,ALTON PARK
455,139527,727,1300,5090,27,1583181240.0,1583182020.0,20200302 15:34,20200302 15:47,34,TREMONT + FRAZIER
456,138861,143,0,8905,24,1583196840.0,1583197560.0,20200302 19:54,20200302 20:06,14,MCCALLIE + HOUSTON
457,138371,506,418,45368,77,1583183640.0,1583185920.0,20200302 16:14,20200302 16:52,PO,
458,139166,110,87,53121,78,1583176500.0,1583178840.0,20200302 14:15,20200302 14:54,16,DOWNTOWN
459,139132,137,47770,49386,4,1583193600.0,1583193720.0,20200302 19:00,20200302 19:02,16,NORTHGATE
460,139652,504,46,95760,121,1583146740.0,1583150340.0,20200302 05:59,20200302 06:59,4,EASTGATE HAMILTON PL VIA HEALTH CTR
461,138833,141,63,8788,20,1583186040.0,1583186580.0,20200302 16:54,20200302 17:03,14,MCCALLIE + HOUSTON
462,138945,142,107,6756,13,1583193120.0,1583193480.0,20200302 18:52,20200302 18:58,14,MACLELLAN GYM UNIVERSITY CTR
463,138913,143,322,7021,12,1583153640.0,1583154000.0,20200302 07:54,20200302 08:00,14,MACLELLAN GYM UNIVERSITY CTR
464,139175,132,0,11465,155,1583167800.0,1583171880.0,20200302 11:50,20200302 12:58,16,DOWNTOWN
465,138944,142,322,6756,14,1583192040.0,1583192400.0,20200302 18:34,20200302 18:40,14,MACLELLAN GYM UNIVERSITY CTR
466,138557,104,378,364,136,1583152860.0,1583156340.0,20200302 07:41,20200302 08:39,10A,DOWNTOWN
467,138948,142,322,416,225,1583196780.0,1583202960.0,20200302 19:53,20200302 21:36,14,MACLELLAN GYM UNIVERSITY CTR
468,140445,722,164,8139,94,1583185260.0,1583187480.0,20200302 16:41,20200302 17:18,33,SHUTTLE PARK SOUTH
469,139169,125,113,53097,74,1583162160.0,1583164320.0,20200302 10:16,20200302 10:52,16,DOWNTOWN
470,139692,115,43,73585,119,1583195100.0,1583198640.0,20200302 19:25,20200302 20:24,4,EASTGATE HAMILTON PL
471,139128,122,792,49275,69,1583162220.0,1583164320.0,20200302 10:17,20200302 10:52,16,NORTHGATE
472,139509,727,0,5193,26,1583161680.0,1583162400.0,20200302 10:08,20200302 10:20,34,TREMONT + FRAZIER
